,label,area,centroid-0,centroid-1,centroid-2,axis_major_length,doughnut_area,GFP_intensity_sum
1198,1199,580.0,22.53793103448276,23.103448275862068,370.8637931034483,18.944061341924954,260.0,5631027
1199,1200,972.0,23.27880658436214,15.429012345679013,379.6707818930041,21.463032632338553,469.0,9950384
1200,1201,878.0,21.26879271070615,25.16628701594533,117.98519362186788,17.378383520999016,585.0,9348418
1201,1202,1764.0,21.15419501133787,38.62528344671202,306.6513605442177,20.515105033534034,819.0,15088441
1202,1203,903.0,22.24031007751938,35.732004429678845,463.0897009966777,22.15534089808405,547.0,9480081
1203,1204,41.0,18.414634146341463,39.4390243902439,371.390243902439,7.302699377584573,75.0,734750
1204,1205,1711.0,22.894213909994157,42.994739918176506,19.281706604324956,19.827771504445376,600.0,9605701
1205,1206,863.0,20.648899188876015,45.29200463499421,58.60139049826188,16.877536296167307,482.0,6668355
1206,1207,826.0,20.84503631961259,52.82445520581114,108.76271186440678,15.87311262113372,421.0,5902358
1207,1208,1610.0,22.473913043478262,69.07018633540373,289.0273291925466,18.610911652553206,788.0,14381515
1208,1209,1687.0,23.291641967990515,65.91464137522229,320.7522228808536,26.71857474990212,529.0,10549471
1209,1210,1059.0,20.695939565627953,75.11142587346554,309.4060434372049,18.566668137386745,576.0,9364602
1210,1211,198.0,21.095959595959595,76.88888888888889,328.4343434343434,10.27758711867742,159.0,2366549
1211,1212,144.0,19.15277777777778,81.04166666666667,9.618055555555555,11.22918771992448,176.0,3812372
1212,1213,842.0,21.747030878859857,82.53206650831353,62.933491686460805,15.466100206656801,515.0,6664105
1213,1214,1243.0,23.103781174577634,91.0852775543041,458.57200321802094,22.797304375874536,580.0,9498891
1214,1215,591.0,20.661590524534688,100.64467005076142,255.01522842639594,14.053783431303525,351.0,4747950
1215,1216,401.0,21.982543640897756,118.69576059850374,2.508728179551122,13.870889280448997,223.0,4109737
1216,1217,1019.0,22.55250245338567,119.64082433758587,504.13935230618256,16.606251807764114,627.0,14024496
1217,1218,250.0,19.256,129.844,366.924,14.29677736626623,244.0,5439297
1218,1219,34.0,19.38235294117647,143.58823529411765,378.02941176470586,5.939236754694732,92.0,1360622
1219,1220,645.0,21.49767441860465,150.48217054263566,349.5736434108527,15.54139724805633,250.0,7367671
1220,1221,897.0,22.073578595317727,160.7123745819398,498.33779264214047,13.82099552322575,689.0,7840291
1221,1222,1694.0,22.40909090909091,162.20661157024793,380.8205430932704,21.94087671566769,619.0,13202030
1222,1223,1010.0,22.094059405940595,186.88910891089108,342.73960396039604,15.715735874348306,531.0,8792285
1223,1224,77.0,19.545454545454547,187.7012987012987,507.8831168831169,8.82278416403191,120.0,375307
1224,1225,2300.0,22.223913043478262,206.1295652173913,278.22478260869565,28.11084553153226,733.0,13250769
1225,1226,525.0,20.02857142857143,216.0742857142857,281.83809523809526,15.067634688235433,299.0,4856945
1226,1227,1731.0,22.612362796071636,229.58290005777008,301.57076834199887,21.351881658875133,759.0,11789855
1227,1228,961.0,21.255983350676377,228.16545265348594,420.5452653485952,16.06827403672927,521.0,7435902
1228,1229,1217.0,21.62202136400986,252.16762530813475,311.86524239934266,18.887351964165923,463.0,6972581
1229,1230,1124.0,20.843416370106763,255.03202846975088,399.979537366548,17.404613130783417,653.0,6337561
1230,1231,788.0,21.021573604060915,262.8147208121827,301.6637055837563,14.594885010988628,415.0,5482554
1231,1232,1045.0,21.276555023923446,283.2602870813397,359.54545454545456,17.00790959803932,493.0,6489746
1232,1233,781.0,21.366197183098592,284.4955185659411,31.700384122919335,16.952548352734105,582.0,10178777
1233,1234,374.0,20.59090909090909,308.927807486631,436.927807486631,13.992623839425907,305.0,3492980
1234,1235,968.0,20.203512396694215,325.24793388429754,51.68801652892562,20.203859042553912,512.0,9217872
1235,1236,1071.0,23.213818860877684,356.40242763772176,420.91316526610643,16.973400719170343,517.0,5595372
1236,1237,1264.0,22.231803797468356,369.64082278481015,397.03006329113924,16.23041462490623,820.0,8896236
1237,1238,150.0,19.733333333333334,378.1,39.42,10.707104035559908,169.0,2252929
1238,1239,1041.0,21.820365033621517,409.2113352545629,42.39961575408261,15.452912777739604,688.0,11876917
1239,1240,571.0,22.91768826619965,406.45884413309983,451.2381786339755,13.8851515939858,558.0,6626857
1240,1241,749.0,20.387182910547395,423.53938584779706,26.651535380507344,17.33934376054307,458.0,6819142
1241,1242,138.0,18.8768115942029,443.9782608695652,433.04347826086956,12.669943668692932,161.0,4994762
1242,1243,964.0,20.71161825726141,446.37344398340247,61.50103734439834,18.48783776469694,575.0,8897741
1243,1244,258.0,20.310077519379846,452.65503875968994,338.87984496124034,16.821079116380886,158.0,3271587
1244,1245,1360.0,21.624264705882354,461.8176470588235,348.31617647058823,27.17932644217152,637.0,12745636
1245,1246,1958.0,22.838100102145045,479.0526046986721,52.76915219611849,29.69238530015739,840.0,14718700
1246,1247,341.0,21.58357771260997,490.8475073313783,18.190615835777127,13.091013377286247,326.0,4089789
1247,1248,1262.0,22.692551505546753,499.2955625990491,394.64421553090335,21.328816046716277,768.0,9483662
1248,1249,967.0,22.10548086866598,7.981385729058945,311.07445708376423,18.97984924052646,577.0,9413691
1249,1250,1075.0,23.377674418604652,9.567441860465117,344.9088372093023,17.56400963436074,455.0,11557537
1250,1251,803.0,22.36861768368618,13.525529265255292,8.383561643835616,16.181932959143428,475.0,5655717
1251,1252,1296.0,23.193672839506174,11.313271604938272,454.68904320987656,19.661593679525645,641.0,11027320
1252,1253,1030.0,22.37864077669903,17.09902912621359,334.2611650485437,18.280128471378667,495.0,9048947
1253,1254,763.0,22.75491480996068,20.980340760157272,472.57667103538665,15.574264927598671,560.0,12178537
1254,1255,971.0,22.3913491246138,39.895983522142124,494.5859938208033,17.47372629671045,553.0,10592738
1255,1256,1473.0,23.302783435166326,49.867617107942976,283.74405974202307,20.80903802434281,724.0,12044898
1256,1257,266.0,21.81578947368421,54.285714285714285,507.6015037593985,9.912595860397968,240.0,3565562
1257,1258,252.0,24.50793650793651,77.5515873015873,325.04761904761904,13.26759743105731,170.0,2257967
1258,1259,812.0,21.049261083743843,88.3423645320197,260.4162561576355,18.644208075612376,417.0,6212495
1259,1260,1095.0,21.92876712328767,93.00365296803653,275.20639269406394,17.54912597665931,562.0,7941184
1260,1261,1056.0,23.269886363636363,89.38825757575758,315.69034090909093,23.14226055517544,356.0,6763200
1261,1262,1121.0,23.824264049955396,93.60392506690455,240.88670829616413,22.751040562745896,515.0,7538419
1262,1263,157.0,21.53503184713376,100.89808917197452,459.9490445859873,10.317969248781473,121.0,2414183
1263,1264,1655.0,22.76737160120846,100.54864048338369,36.37643504531722,22.54995938183397,853.0,15433494
1264,1265,1075.0,22.066046511627906,106.45116279069768,60.46325581395349,16.59550737365902,682.0,7931765
1265,1266,258.0,20.926356589147286,110.47674418604652,470.5387596899225,12.970117510776607,255.0,4333147
1266,1267,994.0,22.143863179074447,127.98692152917505,59.70724346076459,17.357913442665335,632.0,13279516
1267,1268,124.0,19.580645161290324,147.2983870967742,264.78225806451616,17.30474173985454,151.0,4238906
1268,1269,916.0,22.609170305676855,164.382096069869,250.98034934497818,17.527614609198427,486.0,13297030
1269,1270,1884.0,22.393312101910826,172.2579617834395,291.7983014861996,27.159056488270217,660.0,14989570
1270,1271,1037.0,22.603664416586305,171.75024108003856,326.33461909353906,15.34804697140725,514.0,9965860
1271,1272,1100.0,23.025454545454547,204.57454545454544,246.11818181818182,16.75971265882551,643.0,9605460
1272,1273,631.0,23.194928684627577,243.91442155309034,5.152139461172742,16.218385178387976,357.0,4920173
1273,1274,1131.0,22.075154730327146,248.684350132626,286.99646330680815,20.282376931842705,652.0,9507016
1274,1275,974.0,21.867556468172484,275.07494866529777,396.45687885010267,16.835947376085027,474.0,6537355
1275,1276,752.0,22.6156914893617,283.6968085106383,375.3218085106383,15.259118655372694,381.0,3913645
1276,1277,1562.0,23.709987195902688,357.97695262483995,39.12355953905249,22.407942582079432,509.0,6690415
1277,1278,99.0,20.585858585858585,424.27272727272725,440.45454545454544,10.84128215258386,150.0,2145874
1278,1279,169.0,20.207100591715978,433.07100591715977,456.4378698224852,12.936908377186931,196.0,1725293
1279,1280,1590.0,22.835220125786165,441.4893081761006,321.72830188679245,26.944030830492288,789.0,13924787
1280,1281,101.0,20.02970297029703,463.980198019802,405.45544554455444,7.878112273517254,140.0,2395866
1281,1282,1472.0,22.93138586956522,473.16983695652175,328.5,20.474022529008074,613.0,13215804
1282,1283,36.0,19.47222222222222,509.25,43.416666666666664,6.692158763723815,59.0,1223468
1283,1284,359.0,23.211699164345404,2.2924791086350975,447.5543175487465,13.959551851211147,159.0,1877938
1284,1285,1190.0,23.245378151260503,21.6781512605042,101.49495798319327,17.759749838798633,648.0,9454370
1285,1286,993.0,22.997985901309164,26.972809667673715,85.29909365558912,17.27586141518777,550.0,8636969
1286,1287,1019.0,23.31305201177625,24.36898920510304,285.8871442590775,18.515086470136573,594.0,10538529
1287,1288,821.0,22.450669914738125,28.96954933008526,205.55176613885504,21.993176628145463,435.0,3166080
1288,1289,646.0,24.095975232198143,34.424148606811144,72.8560371517028,16.279438352775955,372.0,4590824
1289,1290,733.0,24.17462482946794,37.82401091405184,471.6793997271487,16.580470798250882,299.0,6227919
1290,1291,866.0,23.831408775981526,35.65011547344111,55.84295612009238,18.734872053522803,442.0,5844040
1291,1292,510.0,23.945098039215686,48.27843137254902,484.5156862745098,16.037340693739623,382.0,6719803
1292,1293,56.0,21.089285714285715,60.857142857142854,312.92857142857144,11.122485070997634,58.0,1160508
1293,1294,615.0,23.026016260162603,71.08943089430895,485.0650406504065,13.446719411061904,498.0,10827297
1294,1295,1538.0,23.25032509752926,104.55266579973993,303.9707412223667,24.48136522966102,601.0,12058716
1295,1296,1031.0,23.551891367604266,101.05722599418041,502.9747817652764,19.99336059712538,525.0,9908878
1296,1297,340.0,21.152941176470588,113.93529411764706,292.3058823529412,16.11932867990097,242.0,4863498
1297,1298,242.0,21.50413223140496,150.55785123966942,236.88429752066116,16.74546740001684,289.0,9309069
1298,1299,521.0,23.12476007677543,152.38963531669864,269.6429942418426,13.912292924085454,344.0,9786992
1299,1300,427.0,23.3864168618267,153.17096018735364,249.3559718969555,13.153166212763876,254.0,6139526
1300,1301,541.0,23.024029574861366,160.1090573012939,400.9482439926063,14.974945662199318,390.0,7994640
1301,1302,1360.0,23.310294117647057,178.68382352941177,264.2080882352941,23.268747857793812,465.0,12647478
1302,1303,998.0,24.06312625250501,175.1012024048096,277.7935871743487,20.51195368813044,257.0,8942439
1303,1304,857.0,22.98833138856476,185.9649941656943,236.9649941656943,16.927211640842557,402.0,6450192
1304,1305,767.0,23.82659713168188,187.53063885267275,281.4354628422425,20.8476156546822,356.0,10787826
1305,1306,593.0,23.811129848229342,196.04890387858347,271.3372681281619,14.325863829872121,212.0,5237515
1306,1307,932.0,22.888412017167383,240.79828326180257,33.21459227467811,18.575003213321477,472.0,7771638
1307,1308,842.0,23.717339667458432,241.8978622327791,438.00118764845604,16.367165327403317,419.0,4755947
1308,1309,652.0,23.469325153374232,252.83742331288343,438.92944785276075,16.646284355823514,348.0,4603803
1309,1310,1081.0,24.368177613321,262.2913968547641,349.2368177613321,21.539619295025435,416.0,4249269
1310,1311,1273.0,23.59544383346426,272.62608012568734,292.6268656716418,20.174191095705126,418.0,5163696
1311,1312,869.0,23.463751438434983,276.79401611047183,306.96892980437286,15.63017835648652,318.0,4958494
1312,1313,489.0,23.192229038854805,312.63394683026587,453.9959100204499,12.938265852879217,450.0,7258500
1313,1314,661.0,23.942511346444782,308.78971255673224,16.434190620272314,23.190731962536436,371.0,6128449
1314,1315,853.0,24.120750293083237,339.7561547479484,49.6799531066823,17.667707342308432,423.0,5361827
1315,1316,1827.0,23.372194854953477,387.02353585112206,26.48768472906404,21.194440256692722,620.0,8449604
1316,1317,940.0,23.330851063829787,390.9297872340426,55.477659574468085,19.78505068720849,368.0,4745078
1317,1318,922.0,23.350325379609544,400.77006507592193,59.58676789587852,16.40025607426696,442.0,7932515
1318,1319,443.0,23.1941309255079,430.31376975169303,36.6568848758465,13.497838544528866,303.0,3507510
1319,1320,740.0,23.018918918918917,437.32567567567565,418.44864864864866,19.556957163720533,428.0,7390486
1320,1321,689.0,23.895500725689406,454.2568940493469,29.081277213352685,16.93514453216203,372.0,4425085
1321,1322,474.0,22.514767932489452,458.2236286919831,429.3987341772152,17.12571997992569,383.0,7511430
1322,1323,1149.0,22.992167101827675,464.7432550043516,56.284595300261095,17.68388863393435,560.0,9762449
1323,1324,826.0,22.906779661016948,479.32808716707024,374.44309927360774,16.129128423807128,454.0,5883551
1324,1325,1339.0,23.584017923823748,503.07766990291265,82.33980582524272,24.277232768299815,571.0,8454098
1325,1326,226.0,23.336283185840706,2.1106194690265485,383.7920353982301,13.951874764885202,202.0,4931143
1326,1327,485.0,23.94639175257732,3.11340206185567,400.0,16.946896040228335,264.0,4813558
1327,1328,160.0,23.5,3.025,54.95,9.390571970254424,188.0,374284
1328,1329,350.0,24.262857142857143,3.4085714285714284,75.20285714285714,12.766858063098772,270.0,3970163
1329,1330,172.0,23.16860465116279,31.453488372093023,454.15697674418607,9.544726516865975,194.0,2404728
1330,1331,471.0,24.29511677282378,56.52229299363057,24.04883227176221,14.102731110771712,238.0,3534109
1331,1332,684.0,24.09502923976608,59.671052631578945,336.74122807017545,18.05687589464688,271.0,4956334
1332,1333,1037.0,23.751205400192863,66.55159112825459,459.4937319189971,20.47982996952428,588.0,8633611
1333,1334,881.0,24.203178206583427,70.67877412031783,64.10896708286039,18.279564889680017,408.0,5322370
1334,1335,797.0,23.543287327478044,81.16687578419072,236.17942283563363,16.445400030332106,364.0,5653002
1335,1336,678.0,24.101769911504423,83.36430678466077,489.56637168141594,16.454305352365893,374.0,7527281
1336,1337,357.0,23.910364145658264,93.92156862745098,446.6302521008403,12.871515818849085,273.0,3265391
1337,1338,87.0,22.03448275862069,107.08045977011494,450.5287356321839,8.927133949775687,131.0,1468471
1338,1339,609.0,23.545155993431855,110.57963875205255,481.9376026272578,13.976251242091552,382.0,8858334
1339,1340,89.0,22.04494382022472,125.61797752808988,280.44943820224717,8.526590801297417,126.0,2313703
1340,1341,56.0,22.071428571428573,127.16071428571429,292.57142857142856,8.782314627850722,114.0,3086399
1341,1342,497.0,23.67404426559356,145.74044265593562,219.69818913480884,15.26663929989877,266.0,4707880
1342,1343,152.0,22.44078947368421,146.73684210526315,343.6381578947368,14.777365160908577,39.0,768737
1343,1344,79.0,22.050632911392405,154.37974683544303,459.73417721518985,7.964392190389063,152.0,565517
1344,1345,359.0,24.108635097493035,152.35933147632312,358.2451253481894,15.100807373899883,144.0,2659832
1345,1346,47.0,21.95744680851064,157.95744680851064,432.8723404255319,8.199570191729679,114.0,304025
1346,1347,342.0,24.625730994152047,157.44444444444446,240.46198830409358,13.632123755988127,194.0,6680586
1347,1348,2039.0,23.725355566454144,165.17704757233938,342.82638548307995,30.790337140573378,562.0,15008578
1348,1349,146.0,22.30821917808219,170.42465753424656,358.1506849315069,11.823348562720936,125.0,2932300
1349,1350,494.0,24.52834008097166,178.4838056680162,41.18623481781376,15.228218894576738,246.0,2961228
1350,1351,558.0,24.037634408602152,189.2293906810036,24.695340501792113,15.83023539347965,357.0,5077090
1351,1352,858.0,23.756410256410255,196.72727272727272,232.24592074592076,17.26737681579041,388.0,5713669
1352,1353,67.0,21.955223880597014,213.7910447761194,411.8358208955224,6.814439290679522,117.0,1976104
1353,1354,521.0,23.7447216890595,214.936660268714,436.71401151631477,16.687963248603676,274.0,4565778
1354,1355,776.0,23.797680412371133,220.18427835051546,370.0412371134021,17.347777654189006,461.0,6210901
1355,1356,611.0,24.495908346972175,219.84779050736498,426.0671031096563,16.62911545387396,225.0,2580794
1356,1357,101.0,21.514851485148515,242.84158415841586,475.94059405940595,21.49199329998066,164.0,385009
1357,1358,861.0,24.211382113821138,244.47270615563298,319.0894308943089,20.75962653791251,372.0,4556536
1358,1359,1238.0,24.062197092084006,255.9951534733441,31.478190630048466,22.378114406871227,402.0,5334388
1359,1360,705.0,24.00141843971631,290.32482269503544,344.8212765957447,15.4242845077145,320.0,4831068
1360,1361,989.0,23.519716885743176,307.2426693629929,341.94641051567237,16.60029139593322,503.0,6602260
1361,1362,521.0,23.044145873320538,335.0383877159309,449.58349328214973,15.229868165756884,360.0,4346313
1362,1363,817.0,24.15422276621787,340.7845777233782,339.36842105263156,16.4679974850786,452.0,6865033
1363,1364,112.0,23.107142857142858,344.3125,23.125,9.959442841014909,137.0,1808031
1364,1365,1007.0,23.962264150943398,367.4349553128103,24.321747765640517,17.952111676177577,420.0,5235562
1365,1366,941.0,23.629117959617428,381.2391073326249,341.71625929861847,17.22173050239508,535.0,8689338
1366,1367,806.0,23.832506203473944,395.77295285359804,388.151364764268,16.431560554760445,515.0,5217987
1367,1368,497.0,24.134808853118713,400.4044265593561,435.58752515090544,13.785073201739083,340.0,3226700
1368,1369,1071.0,23.89075630252101,426.1886087768441,423.66199813258635,22.550420357696034,472.0,6371111
1369,1370,38.0,21.289473684210527,426.55263157894734,17.842105263157894,7.223541944885871,45.0,662967
1370,1371,836.0,23.90311004784689,448.86842105263156,359.066985645933,21.737342723851057,391.0,5461142
1371,1372,653.0,24.457886676875958,473.822358346095,343.9663093415008,20.07229878434916,351.0,6555662
1372,1373,814.0,23.947174447174447,479.5884520884521,424.8120393120393,18.88692007258833,441.0,5049139
1373,1374,533.0,23.105065666041277,503.8142589118199,336.58348968105065,15.240600007140774,360.0,7493021
1374,1375,568.0,23.653169014084508,507.51056338028167,351.5669014084507,15.497287812753365,318.0,3816767
1375,1376,136.0,23.573529411764707,509.77941176470586,41.02205882352941,9.728394655606806,157.0,2902385
1376,1377,203.0,25.04433497536946,2.0344827586206895,356.42857142857144,15.714617822943422,118.0,2949978
1377,1378,119.0,23.571428571428573,1.134453781512605,373.4033613445378,12.663331093382476,104.0,2678113
1378,1379,148.0,23.39189189189189,3.0337837837837838,479.47297297297297,9.449551774972925,146.0,2499441
1379,1380,390.0,24.184615384615384,13.112820512820512,38.756410256410255,12.645995226797467,331.0,5677529
1380,1381,248.0,22.943548387096776,26.532258064516128,419.35483870967744,13.757689418663745,224.0,1031940
1381,1382,239.0,24.184100418410043,51.41422594142259,346.8200836820084,10.14671221761644,225.0,3639028
1382,1383,295.0,23.833898305084745,52.44406779661017,414.41016949152544,13.894606580139016,272.0,783110
1383,1384,169.0,24.218934911242602,65.53846153846153,509.18934911242604,9.550459501668607,161.0,2699946
1384,1385,549.0,24.54462659380692,84.13296903460838,304.1366120218579,18.286174385238674,262.0,5235900
1385,1386,481.0,24.08108108108108,138.58419958419958,223.991683991684,15.493147483858156,253.0,5734992
1386,1387,260.0,24.426923076923078,153.77307692307693,2.126923076923077,13.869514976500284,197.0,2381155
1387,1388,159.0,24.345911949685533,153.72955974842768,469.6477987421384,7.973347874198646,220.0,2945332
1388,1389,628.0,24.37579617834395,164.26910828025478,63.45063694267516,15.096175042890733,412.0,5155640
1389,1390,466.0,24.645922746781117,164.40128755364807,270.46781115879827,18.46109715597623,114.0,4211131
1390,1391,471.0,24.874734607218684,171.02335456475583,400.85350318471336,17.38512112829272,181.0,2809233
1391,1392,522.0,24.8639846743295,176.32375478927204,337.4406130268199,19.50075808194965,101.0,1862369
1392,1393,136.0,22.808823529411764,176.97058823529412,405.83088235294116,10.88284417185036,127.0,2448063
1393,1394,276.0,24.33695652173913,178.97826086956522,494.40942028985506,10.490262301366263,281.0,4605717
1394,1395,820.0,24.071951219512194,182.2341463414634,387.4939024390244,17.875952841657163,403.0,10052901
1395,1396,185.0,24.32972972972973,180.57837837837837,482.4864864864865,9.191994824804688,241.0,4025901
1396,1397,822.0,24.60948905109489,207.5498783454988,348.21046228710463,20.65099546969471,417.0,5035146
1397,1398,626.0,24.50638977635783,215.1597444089457,58.924920127795524,16.14499292458115,381.0,4732972
1398,1399,851.0,24.62279670975323,213.98119858989423,220.06698002350177,18.968811878631048,410.0,4660507
1399,1400,991.0,24.29364278506559,220.8143289606458,316.52674066599394,19.171605378837814,416.0,5609469
1400,1401,634.0,24.269716088328074,219.22870662460568,446.7460567823344,20.258723141982692,303.0,4315724
1401,1402,115.0,23.026086956521738,225.3913043478261,449.89565217391305,10.420962679089385,102.0,1552229
1402,1403,54.0,23.666666666666668,245.4814814814815,0.3888888888888889,12.414556013560052,31.0,377306
1403,1404,466.0,24.716738197424892,284.1094420600858,299.9227467811159,17.04385367959874,172.0,1959005
1404,1405,520.0,24.640384615384615,279.6807692307692,349.6307692307692,15.012246227089202,182.0,2396570
1405,1406,508.0,24.74015748031496,284.40551181102364,402.1909448818898,15.871781673182063,182.0,2469413
1406,1407,515.0,23.730097087378642,315.07961165048545,394.41747572815535,18.129802110839236,422.0,5143832
1407,1408,168.0,24.18452380952381,345.82142857142856,354.7797619047619,10.561968606146694,216.0,2581942
1408,1409,455.0,24.525274725274727,346.2681318681319,382.2483516483517,14.563448251103132,347.0,6291872
1409,1410,125.0,23.024,370.8,444.552,12.025188152507429,172.0,3238929
1410,1411,260.0,24.065384615384616,382.2230769230769,327.86538461538464,9.7034534266828,269.0,5105940
1411,1412,723.0,24.13969571230982,420.39142461964036,395.93637621023515,16.64811050627039,456.0,4781122
1412,1413,512.0,24.140625,425.953125,313.302734375,16.484945953404093,362.0,7508703
1413,1414,712.0,24.206460674157302,433.67556179775283,293.0042134831461,19.187392595450458,380.0,5150485
1414,1415,856.0,24.643691588785046,442.42172897196264,35.643691588785046,23.762031081761997,359.0,5341848
1415,1416,699.0,24.40057224606581,458.3233190271817,325.3276108726752,16.420487740886077,377.0,9184572
1416,1417,621.0,24.191626409017715,473.05314009661834,74.71014492753623,15.944490139958543,355.0,4662041
1417,1418,233.0,24.703862660944207,472.52360515021456,294.6437768240343,11.984488918487648,163.0,3205178
1418,1419,155.0,24.29032258064516,476.4451612903226,298.741935483871,10.36082773839248,53.0,917014
1419,1420,511.0,24.620352250489237,28.193737769080236,23.610567514677104,16.293825767374468,274.0,4437381
1420,1421,713.0,24.91584852734923,32.78541374474053,358.8036465638149,22.969414969362266,351.0,7960839
1421,1422,482.0,25.024896265560166,26.991701244813278,312.4273858921162,17.537903452472733,238.0,3799589
1422,1423,202.0,24.326732673267326,50.004950495049506,458.2524752475247,10.76105327416509,216.0,3089249
1423,1424,429.0,24.855477855477854,61.158508158508155,11.165501165501166,15.572335841170354,235.0,2663635
1424,1425,382.0,24.664921465968586,67.67015706806282,32.968586387434556,18.35171434790623,322.0,1356276
1425,1426,514.0,25.025291828793776,71.45330739299611,241.69260700389106,17.090842524425,244.0,3457073
1426,1427,27.0,23.333333333333332,73.29629629629629,14.88888888888889,7.795202287516581,57.0,901007
1427,1428,427.0,24.87822014051522,96.29508196721312,5.430913348946135,17.075892350882132,275.0,4672657
1428,1429,492.0,24.57520325203252,126.10365853658537,217.4247967479675,16.422021938332602,254.0,4776735
1429,1430,263.0,24.55133079847909,125.9809885931559,482.4790874524715,20.100613419280503,290.0,7112718
1430,1431,141.0,25.127659574468087,127.35460992907801,1.7092198581560283,13.25902293447241,82.0,1177828
1431,1432,319.0,24.65830721003135,140.49843260188086,33.99686520376176,12.628154822195715,272.0,3536904
1432,1433,417.0,24.72182254196643,141.80575539568346,207.6043165467626,13.966265288095336,268.0,5418396
1433,1434,115.0,24.17391304347826,162.7391304347826,318.23478260869564,9.779508377091876,140.0,3371596
1434,1435,454.0,24.870044052863435,168.43171806167402,390.1563876651982,16.119529521874956,123.0,3090308
1435,1436,168.0,25.125,166.83928571428572,262.9761904761905,11.358303556719601,47.0,1322283
1436,1437,589.0,24.67402376910017,172.56876061120542,214.78098471986416,16.91253649902352,277.0,4519604
1437,1438,509.0,24.79960707269155,175.1434184675835,243.55795677799608,16.49678816232389,232.0,5496234
1438,1439,76.0,23.92105263157895,174.03947368421052,509.2105263157895,7.5957924080384025,91.0,2088295
1439,1440,549.0,24.64663023679417,182.5992714025501,207.1384335154827,16.66275541936632,276.0,3952835
1440,1441,515.0,24.629126213592233,190.3398058252427,69.23300970873787,14.884467840481204,338.0,4756331
1441,1442,162.0,25.290123456790123,205.22222222222223,292.38271604938274,13.067808752610603,166.0,3821834
1442,1443,296.0,24.658783783783782,211.3108108108108,394.2668918918919,12.575895753666394,268.0,6751288
1443,1444,412.0,25.046116504854368,231.31796116504853,272.02669902912623,15.601732221916265,286.0,3341852
1444,1445,473.0,24.936575052854124,237.5369978858351,409.72727272727275,18.548241039707328,325.0,6154615
1445,1446,239.0,24.98744769874477,248.65690376569037,455.3347280334728,12.188915941211183,231.0,3177886
1446,1447,173.0,24.664739884393065,252.9479768786127,2.5722543352601157,10.720043731023896,101.0,1378034
1447,1448,306.0,25.12091503267974,271.72222222222223,323.7516339869281,18.815497815837617,258.0,4210508
1448,1449,351.0,24.752136752136753,299.2478632478632,351.24501424501426,14.986475303989067,141.0,2233213
1449,1450,122.0,24.84426229508197,294.6475409836066,451.42622950819674,8.886899631716513,167.0,2766251
1450,1451,654.0,24.68348623853211,313.54587155963304,36.29816513761468,16.62136074454695,348.0,6203660
1451,1452,97.0,23.63917525773196,335.4639175257732,470.0103092783505,10.176748815030964,138.0,1646665
1452,1453,497.0,25.040241448692154,348.2012072434608,433.1529175050302,17.95321154802339,181.0,1980882
1453,1454,207.0,24.942028985507246,360.20772946859904,444.5024154589372,13.378359363686695,170.0,2667073
1454,1455,112.0,24.714285714285715,378.6517857142857,0.7053571428571429,17.86490768507221,150.0,224492
1455,1456,424.0,25.02358490566038,382.54245283018867,57.93396226415094,18.000542168351743,176.0,1930972
1456,1457,704.0,25.099431818181817,404.9744318181818,29.274147727272727,19.831407520247392,270.0,3349306
1457,1458,484.0,24.880165289256198,425.047520661157,52.082644628099175,19.539011011951516,330.0,5603537
1458,1459,725.0,24.991724137931033,472.6055172413793,364.70344827586206,19.709573087350034,310.0,3141008
1459,1460,58.0,24.93103448275862,510.2068965517241,333.13793103448273,8.69674756213443,44.0,947164
1460,1461,325.0,25.07076923076923,6.633846153846154,434.27384615384614,17.756832016444847,211.0,3373544
1461,1462,292.0,25.38013698630137,5.239726027397261,298.60616438356163,14.732880949221059,153.0,2282425
1462,1463,348.0,25.39080459770115,26.42816091954023,430.85632183908046,20.38676076668461,220.0,2727484
1463,1464,152.0,25.0,27.138157894736842,439.8486842105263,12.755973068260369,138.0,1694560
1464,1465,95.0,25.431578947368422,31.821052631578947,367.4315789473684,13.655575151501676,96.0,2493916
1465,1466,90.0,25.1,35.833333333333336,41.766666666666666,11.448869975381795,150.0,518698
1466,1467,139.0,25.230215827338128,37.611510791366904,508.33812949640287,10.914063977542824,114.0,1758409
1467,1468,120.0,25.041666666666668,47.541666666666664,445.1666666666667,8.211697056247065,144.0,1542920
1468,1469,320.0,25.059375,89.496875,478.621875,14.757100595088367,181.0,3140796
1469,1470,469.0,25.078891257995735,102.1044776119403,211.7953091684435,16.843667036724742,277.0,4096129
1470,1471,502.0,25.155378486055778,111.37649402390439,436.4442231075697,27.213527395327787,325.0,4077694
1471,1472,164.0,24.926829268292682,110.14634146341463,410.0243902439024,11.526578562092,176.0,515615
1472,1473,305.0,25.108196721311476,118.14754098360656,211.39016393442623,14.948348060466156,169.0,2748920
1473,1474,338.0,25.09467455621302,133.55917159763314,493.4852071005917,14.867957577695153,223.0,5100497
1474,1475,186.0,25.188172043010752,156.91935483870967,261.81720430107526,10.644955963641157,103.0,3202678
1475,1476,168.0,25.053571428571427,168.625,308.42857142857144,10.892189918757971,165.0,4000087
1476,1477,288.0,25.09722222222222,178.69097222222223,439.1145833333333,14.146090398979947,221.0,476197
1477,1478,201.0,25.213930348258707,191.2636815920398,362.2487562189055,12.95169086460239,182.0,3863978
